Date,timeStamp,Type,amount,price,pnl,net_position
2024-12-31 12:27:47,1735648067,SELL,3072.288944425589,3399.9999999999995,368674.67338734365,-95995.87033205191
2024-12-31 12:27:47,1735648067,SELL,28.785544695882347,3400.0000000000005,3454.2653640331528,-96024.6558767478
2024-12-31 12:27:47,1735648067,SELL,74.10992380852942,3400.0,8893.190858380984,-96098.76580055633
2024-12-31 12:27:47,1735648067,SELL,66.27360045176472,3399.999999999999,7952.832055425624,-96165.03940100809
2024-12-31 14:06:47,1735654007,SELL,287.809418162978,3429.99999999995,43171.41272970404,-96452.84881917106
2024-12-31 14:07:23,1735654043,SELL,1140.0,3430.2906581842108,171331.3503508814,-97592.84881917106
2024-12-31 14:07:23,1735654043,SELL,145.78961255248026,3429.99999999995,21868.441885535143,-97738.63843172355
2024-12-31 14:07:23,1735654043,SELL,96.0,3430.2906581875,14427.903187758406,-97834.63843172355
2024-12-31 14:07:35,1735654055,SELL,453.11045511604163,3429.99999999995,67966.5682756831,-98287.74888683959
2024-12-31 14:08:23,1735654103,SELL,176.39999999999998,3428.7563692517015,26240.623539231216,-98464.14888683958
2024-12-31 14:08:47,1735654127,SELL,793.8000000000001,3428.152580823885,117603.51867253963,-99257.94888683959
2024-12-31 14:08:47,1735654127,SELL,113.62701173178007,3429.99999999995,17044.051761842606,-99371.57589857136
2024-12-31 14:08:47,1735654127,SELL,793.8000000000001,3428.152580823885,117603.51867253963,-100165.37589857136
2024-12-31 14:09:47,1735654187,SELL,134.15496895627018,3429.99999999995,20123.2453458911,-100299.53086752763
2024-12-31 14:10:11,1735654211,SELL,167.87623310554181,3429.99999999995,25181.434968897825,-100467.40710063318
2024-12-31 14:10:23,1735654223,SELL,771.2100293648175,3430.3069462917524,115918.2244775245,-101238.61712999799
2024-12-31 14:11:59,1735654319,SELL,185.09040704755623,3429.3494752535344,27643.15517040586,-101423.70753704554
2024-12-31 14:12:47,1735654367,SELL,579.9499420823429,3428.8731198091173,86338.95722153806,-102003.65747912788
2024-12-31 14:12:47,1735654367,SELL,1449.8748552058573,3428.873119806013,215847.39304934462,-103453.53233433374
2024-12-31 14:13:11,1735654391,SELL,347.9699652494057,3428.5130481359492,51678.080205323255,-103801.50229958314
2024-12-31 14:13:23,1735654403,SELL,260.9774739370543,3428.1951378331996,38675.592726242285,-104062.47977352019
2024-12-31 14:13:35,1735654415,SELL,52.19549478741085,3427.8969481893732,7719.554389248457,-104114.67526830759
2024-12-31 14:13:47,1735654427,SELL,208.7819791496434,3427.5922982897073,30814.612147993827,-104323.45724745723
2024-12-31 14:13:59,1735654439,SELL,1749.2711370262646,3429.99999999995,262390.67058589315,-106072.7283844835
2024-12-31 14:15:35,1735654535,SELL,242.36084575627174,3429.99999999995,36354.126867867904,-106315.08923023977
2024-12-31 14:15:59,1735654559,SELL,332.70114897901357,3429.9999999999504,49905.172352929556,-106647.79037921879
2024-12-31 14:16:11,1735654571,SELL,127.88070944868988,3429.999999999951,19182.106419639564,-106775.67108866747
2024-12-31 14:16:23,1735654583,SELL,214.2781973877582,3429.9999999999504,32141.729612077994,-106989.94928605523
2024-12-31 14:16:35,1735654595,SELL,162.46264929096446,3429.9999999999504,24369.397396612407,-107152.41193534619
2024-12-31 14:16:35,1735654595,SELL,268.32085856414386,3429.9999999999495,40248.12878952281,-107420.73279391033
2024-12-31 14:16:47,1735654607,SELL,162.02547444927347,3429.999999999951,24303.821170350846,-107582.7582683596
2024-12-31 14:16:47,1735654607,SELL,164.4707468781365,3429.9999999999495,24670.61203472475,-107747.22901523774
2024-12-31 14:16:59,1735654619,SELL,29.926753846356117,3429.999999999951,4489.013077500109,-107777.1557690841
2024-12-31 14:16:59,1735654619,SELL,576.2292435463642,3429.99999999995,86434.38654248045,-108353.38501263046
2024-12-31 14:17:11,1735654631,SELL,142.02673953586216,3429.999999999949,21304.01093297356,-108495.41175216633
2024-12-31 14:17:23,1735654643,SELL,96.10407967347076,3429.999999999951,14415.611952776211,-108591.5158318398
2024-12-31 14:18:23,1735654703,SELL,161.26615365918602,3429.9999999999504,24189.923051823785,-108752.781985499
2024-12-31 14:18:23,1735654703,SELL,128.41911245248002,3429.9999999999495,19262.866870217746,-108881.20109795147
2024-12-31 14:18:35,1735654715,SELL,3044.512879002377,3429.9999999999495,456676.93190596846,-111925.71397695385
2024-12-31 14:18:35,1735654715,SELL,283.35156709767176,3429.999999999951,42502.73506982694,-112209.06554405153
2024-12-31 14:18:35,1735654715,SELL,5247.813411078794,3429.9999999999495,787172.0117576772,-117456.87895513032
2024-12-31 14:18:59,1735654739,SELL,195.19130331428858,3429.9999999999495,29278.69550070871,-117652.07025844461
2024-12-31 14:19:35,1735654775,SELL,67.41724727142955,3429.999999999951,10112.587091945987,-117719.48750571604
2024-12-31 14:20:11,1735654811,SELL,97.75477965043875,3429.9999999999495,14663.21694935143,-117817.24228536648
2024-12-31 14:20:11,1735654811,SELL,147.79642260525,3429.999999999949,22169.463393487127,-117965.03870797173
2024-12-31 14:20:23,1735654823,SELL,28.71130697142899,3429.99999999995,4306.696046238811,-117993.75001494316
2024-12-31 14:20:23,1735654823,SELL,379.15746280758566,3429.99999999995,56873.61942806382,-118372.90747775075
2024-12-31 14:20:35,1735654835,SELL,217.23977120379328,3429.9999999999495,32585.965684537157,-118590.14724895454
2024-12-31 14:20:47,1735654847,SELL,100.95117023003064,3429.9999999999495,15142.675536348599,-118691.09841918458
2024-12-31 14:20:47,1735654847,SELL,274.33210413498944,3429.99999999995,41149.81562525957,-118965.43052331956
2024-12-31 14:21:11,1735654871,SELL,274.33210413498944,3429.99999999995,41149.81562525957,-119239.76262745455
2024-12-31 14:21:11,1735654871,SELL,333.96680844402823,3429.999999999949,50095.02127270442,-119573.72943589858
2024-12-31 14:21:23,1735654883,SELL,89.03007985364559,3429.999999999951,13354.511979673209,-119662.75951575223
2024-12-31 14:21:23,1735654883,SELL,100.84164685364581,3429.9999999999495,15126.247029888875,-119763.60116260588
2024-12-31 14:21:23,1735654883,SELL,298.11790846006267,3429.9999999999504,44717.686274455176,-120061.71907106593
2024-12-31 14:21:47,1735654907,SELL,285.97378886501883,3429.999999999949,42896.06833497638,-120347.69285993095
2024-12-31 14:21:47,1735654907,SELL,39.37933679912594,3429.99999999995,5906.900520588223,-120387.07219673008
2024-12-31 14:21:59,1735654919,SELL,517.3933450075878,3429.99999999995,77609.00176058925,-120904.46554173766
2024-12-31 14:22:11,1735654931,SELL,29.804288055394018,3429.9999999999504,4470.643208853544,-120934.26982979306
2024-12-31 14:22:11,1735654931,SELL,224.2692229451928,3429.99999999995,33640.38344587559,-121158.53905273826
2024-12-31 14:22:23,1735654943,SELL,143.60802753848606,3429.99999999995,21541.20413339616,-121302.14708027674
2024-12-31 14:22:23,1735654943,SELL,143.20207606530818,3429.999999999951,21480.311412412193,-121445.34915634205
2024-12-31 14:22:35,1735654955,SELL,39.15959071749327,3429.9999999999504,5873.938608339327,-121484.50874705955
2024-12-31 14:22:35,1735654955,SELL,224.798953385426,3429.999999999951,33719.84301192045,-121709.30770044497
2024-12-31 14:22:47,1735654967,SELL,112.38578159825238,3429.9999999999495,16857.86724179073,-121821.69348204322
2024-12-31 14:22:59,1735654979,SELL,30.191800246356117,3429.9999999999513,4528.770037504964,-121851.88528228957
2024-12-31 14:22:59,1735654979,SELL,166.01433376093536,3429.9999999999504,24902.150067172923,-122017.8996160505
2024-12-31 14:24:11,1735655051,SELL,34.42589388017543,3429.99999999995,5163.884082655163,-122052.32550993068
2024-12-31 14:24:11,1735655051,SELL,137.2932847548125,3429.9999999999495,20593.992715729713,-122189.61879468549
2024-12-31 14:24:11,1735655051,SELL,143.60802753848606,3429.99999999995,21541.20413339616,-122333.22682222398
2024-12-31 14:24:11,1735655051,SELL,137.22803797084748,3429.99999999995,20584.205698133832,-122470.45486019483
2024-12-31 14:24:11,1735655051,SELL,137.28143792886502,3429.9999999999486,20592.21569183725,-122607.7362981237
2024-12-31 14:24:11,1735655051,SELL,143.20207606530818,3429.999999999951,21480.311412412193,-122750.938374189
2024-12-31 14:24:11,1735655051,SELL,39.17457439329503,3429.9999999999504,5876.186159709865,-122790.1129485823
2024-12-31 14:24:23,1735655063,SELL,232.98655212595094,3429.9999999999495,34947.98282314844,-123023.09950070825
2024-12-31 14:24:23,1735655063,SELL,194.511540155688,3429.9999999999495,29176.731026906207,-123217.61104086394
2024-12-31 14:24:35,1735655075,SELL,212.0010282594783,3429.9999999999504,31800.154242794408,-123429.61206912341
2024-12-31 14:24:35,1735655075,SELL,255.19542700408533,3429.9999999999504,38279.3140552745,-123684.8074961275
2024-12-31 14:24:35,1735655075,SELL,143.60802753848606,3429.99999999995,21541.20413339616,-123828.41552366599
2024-12-31 14:24:35,1735655075,SELL,211.94042185889523,3429.9999999999495,31791.06328270565,-124040.35594552488
2024-12-31 14:24:35,1735655075,SELL,212.0002687504404,3429.99999999995,31800.040316438615,-124252.35621427532
2024-12-31 14:24:35,1735655075,SELL,143.20207606530818,3429.999999999951,21480.311412412193,-124395.55829034063
2024-12-31 14:24:35,1735655075,SELL,211.1565186647261,3429.99999999995,31673.477803566057,-124606.71480900535
2024-12-31 14:24:47,1735655087,SELL,316.58254359883847,3429.9999999999495,47487.38154560856,-124923.29735260419
2024-12-31 14:24:59,1735655099,SELL,143.20207606530818,3429.999999999951,21480.311412412193,-125066.4994286695
2024-12-31 14:24:59,1735655099,SELL,115.89127075889381,3429.9999999999504,17383.69061595108,-125182.39069942839
2024-12-31 14:24:59,1735655099,SELL,115.88982157696965,3429.9999999999486,17383.47323866222,-125298.28052100536
2024-12-31 14:24:59,1735655099,SELL,147.80922730058523,3429.99999999995,22171.384097787777,-125446.08974830595
2024-12-31 14:25:11,1735655111,SELL,212.40390639533837,3429.99999999995,31860.585963180685,-125658.49365470129
2024-12-31 14:25:11,1735655111,SELL,143.20207606530818,3429.999999999951,21480.311412412193,-125801.6957307666
2024-12-31 14:25:11,1735655111,SELL,143.20207606530818,3429.999999999951,21480.311412412193,-125944.89780683191
2024-12-31 14:25:11,1735655111,SELL,286.3149532845523,3429.9999999999495,42947.242997912756,-126231.21276011647
2024-12-31 14:25:11,1735655111,SELL,184.41298443236423,3429.9999999999495,27661.947668223176,-126415.62574454883
2024-12-31 14:25:35,1735655135,SELL,172.23895525102296,3429.999999999949,25835.843290799534,-126587.86469979986
2024-12-31 14:25:35,1735655135,SELL,172.56625128192672,3429.99999999995,25884.937695441233,-126760.43095108178
2024-12-31 14:25:35,1735655135,SELL,42.45611280087526,3429.9999999999495,6368.416920906805,-126802.88706388266
2024-12-31 14:25:47,1735655147,SELL,246.5313803195371,3429.99999999995,36979.70705243389,-127049.4184442022
2024-12-31 14:25:47,1735655147,SELL,216.76793428950754,3429.99999999995,32515.190147385776,-127266.18637849171
2024-12-31 14:25:59,1735655159,SELL,320.9496685714332,3429.9999999999504,48142.450291577836,-127587.13604706315
2024-12-31 14:25:59,1735655159,SELL,50.5300676204089,3429.99999999995,7579.510143984355,-127637.66611468355
2024-12-31 14:25:59,1735655159,SELL,42.45768396035047,3429.99999999995,6368.652594828134,-127680.12379864391
2024-12-31 14:26:11,1735655171,SELL,423.4419643504435,3429.99999999995,63516.294660301435,-128103.56576299435
2024-12-31 14:26:23,1735655183,SELL,192.122867685134,3429.99999999995,28818.43015627956,-128295.68863067948
2024-12-31 14:26:23,1735655183,SELL,268.0861628667678,3429.9999999999495,40212.92443491211,-128563.77479354624
2024-12-31 14:26:35,1735655195,SELL,32.041772859184135,3429.999999999951,4806.265929462948,-128595.81656640542
2024-12-31 14:26:47,1735655207,SELL,288.30873891079136,3429.9999999999504,43246.3108418853,-128884.12530531622
2024-12-31 14:26:59,1735655219,SELL,394.0865712131253,3429.99999999995,59112.98568916747,-129278.21187652934
2024-12-31 14:27:11,1735655231,SELL,36.054379703790616,3429.9999999999495,5408.1569562271725,-129314.26625623314
2024-12-31 14:27:47,1735655267,SELL,305.15496426560213,3429.99999999995,45773.24464541451,-129619.42122049874
2024-12-31 14:27:47,1735655267,SELL,1291.7457725947709,3429.9999999999504,193761.8659128122,-130911.16699309352
2024-12-31 14:27:47,1735655267,SELL,137.28143792886502,3429.9999999999486,20592.21569183725,-131048.44843102238
2024-12-31 14:28:11,1735655291,SELL,37.724168661516586,3429.99999999995,5658.625299916585,-131086.1725996839
2024-12-31 14:28:11,1735655291,SELL,214.89434600116934,3429.99999999995,32234.15190410082,-131301.06694568507
2024-12-31 14:28:23,1735655303,SELL,79.49646043994285,3429.9999999999504,11924.469067443606,-131380.563406125
2024-12-31 14:28:35,1735655315,SELL,31.698074197085013,3429.9999999999495,4754.711130141758,-131412.26148032208
2024-12-31 14:28:47,1735655327,SELL,147.73099912128495,3429.99999999995,22159.649870891306,-131559.99247944338
2024-12-31 14:28:47,1735655327,SELL,338.554467242279,3429.99999999995,50783.17009252613,-131898.54694668564
2024-12-31 14:28:59,1735655339,SELL,135.15105362099325,3429.9999999999495,20272.658045617696,-132033.69800030664
2024-12-31 14:29:47,1735655387,SELL,167.5356238504398,3429.999999999949,25130.343580626148,-132201.2336241571
2024-12-31 14:31:11,1735655471,SELL,1749.2711370262646,3429.99999999995,262390.67058589315,-133950.50476118334
2024-12-31 14:31:23,1735655483,SELL,166.9046766953377,3429.99999999995,25035.701507349462,-134117.40943787867
2024-12-31 14:31:23,1735655483,SELL,91.93881935860193,3429.9999999999495,13790.822905469671,-134209.34825723726
2024-12-31 14:31:23,1735655483,SELL,91.88500177871855,3429.9999999999495,13782.750268486181,-134301.23325901598
2024-12-31 14:31:35,1735655495,SELL,145.26194004927322,3429.999999999951,21789.291010044577,-134446.49519906525
2024-12-31 14:32:59,1735655579,SELL,242.2500548650181,3429.9999999999504,36337.50823417794,-134688.74525393028
2024-12-31 14:33:23,1735655603,SELL,158.9460258481073,3429.9999999999495,23841.903880119447,-134847.69127977837
2024-12-31 14:33:23,1735655603,SELL,37.58457929825127,3429.9999999999504,5637.686895424255,-134885.27585907662
2024-12-31 14:33:23,1735655603,SELL,183.5249325516062,3429.999999999949,27528.739886093168,-135068.80079162822
2024-12-31 14:33:35,1735655615,SELL,283.7653881227447,3429.999999999949,42564.80822359492,-135352.56617975095
2024-12-31 14:33:35,1735655615,SELL,232.98655212595094,3429.9999999999495,34947.98282314844,-135585.5527318769
2024-12-31 14:33:35,1735655615,SELL,50.10618682740598,3429.99999999995,7515.928025026174,-135635.6589187043
2024-12-31 14:33:35,1735655615,SELL,147.6745901387777,3429.9999999999495,22151.18852351412,-135783.3335088431
2024-12-31 14:33:47,1735655627,SELL,441.4673963125429,3429.99999999995,66220.10945494562,-136224.80090515563
2024-12-31 14:33:47,1735655627,SELL,147.6745901387777,3429.9999999999495,22151.18852351412,-136372.4754952944
2024-12-31 14:33:47,1735655627,SELL,232.98655212595094,3429.9999999999495,34947.98282314844,-136605.46204742035
2024-12-31 14:33:47,1735655627,SELL,232.98655212595094,3429.9999999999495,34947.98282314844,-136838.4485995463
2024-12-31 14:33:47,1735655627,SELL,147.6745901387777,3429.9999999999495,22151.18852351412,-136986.12318968508
2024-12-31 14:33:47,1735655627,SELL,232.98655212595094,3429.9999999999495,34947.98282314844,-137219.10974181103
2024-12-31 14:33:59,1735655639,SELL,232.98655212595094,3429.9999999999495,34947.98282314844,-137452.09629393698
2024-12-31 14:33:59,1735655639,SELL,232.98655212595094,3429.9999999999495,34947.98282314844,-137685.08284606293
2024-12-31 14:33:59,1735655639,SELL,147.6745901387777,3429.9999999999495,22151.18852351412,-137832.7574362017
2024-12-31 14:33:59,1735655639,SELL,231.24796722157777,3429.9999999999495,34687.19508746071,-138064.00540342327
2024-12-31 14:33:59,1735655639,SELL,524.2755930209989,3429.99999999995,78641.33896272664,-138588.2809964443
2024-12-31 14:33:59,1735655639,SELL,147.6745901387777,3429.9999999999495,22151.18852351412,-138735.95558658306
2024-12-31 14:33:59,1735655639,SELL,232.98655212595094,3429.9999999999495,34947.98282314844,-138968.942138709
2024-12-31 14:33:59,1735655639,SELL,230.93366576326866,3429.99999999995,34640.04986870871,-139199.87580447228
2024-12-31 14:33:59,1735655639,SELL,231.24906121312293,3429.99999999995,34687.35918619261,-139431.12486568541
2024-12-31 14:34:11,1735655651,SELL,214.74188229271454,3429.9999999999495,32211.282347829718,-139645.86674797814
2024-12-31 14:34:11,1735655651,SELL,969.2503482796061,3429.99999999995,145387.55225964598,-140615.11709625775
2024-12-31 14:34:23,1735655663,SELL,461.5965073154586,3429.9999999999504,69239.47610575087,-141076.7136035732
2024-12-31 14:34:23,1735655663,SELL,214.3581976513151,3429.9999999999495,32153.729651612794,-141291.07180122452
2024-12-31 14:34:23,1735655663,SELL,147.6745901387777,3429.9999999999495,22151.18852351412,-141438.7463913633
2024-12-31 14:34:23,1735655663,SELL,315.3658979475265,3429.9999999999495,47304.88469788954,-141754.1122893108
2024-12-31 14:34:23,1735655663,SELL,214.3581976513151,3429.9999999999495,32153.729651612794,-141968.47048696212
2024-12-31 14:34:23,1735655663,SELL,232.98655212595094,3429.9999999999495,34947.98282314844,-142201.45703908807
2024-12-31 14:34:23,1735655663,SELL,135.43578487784453,3429.99999999995,20315.36773415065,-142336.8928239659
2024-12-31 14:34:23,1735655663,SELL,232.98655212595094,3429.9999999999495,34947.98282314844,-142569.87937609185
2024-12-31 14:34:23,1735655663,SELL,135.28157437259674,3429.99999999995,20292.236158360665,-142705.16095046446
2024-12-31 14:34:23,1735655663,SELL,214.3581976513151,3429.9999999999495,32153.729651612794,-142919.51914811577
2024-12-31 14:34:35,1735655675,SELL,71.55260229008852,3429.9999999999495,10732.890344820278,-142991.07175040586
2024-12-31 14:34:35,1735655675,SELL,1311.9533527696983,3429.9999999999504,196793.00293942046,-144303.02510317555
2024-12-31 14:34:35,1735655675,SELL,465.97310425190193,3429.9999999999486,69895.96564629646,-144768.99820742744
2024-12-31 14:34:47,1735655687,SELL,301.0892531256604,3429.9999999999495,45163.38797434884,-145070.0874605531
