dateTime,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,ActualValue,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
2024-09-29 15:56:47,20857334,1727625407,0x3192808ad7bb11db543f42cd032e647e952ee281b7090c45fdb211eb0ddc4025,38961,0xe8df3a6d26bce6e458d3f1ff18310adf8069fe585ac0bde38984ca1e1f29ca62,0x0b8a49d816cc709b6eadb09498030ae3416b66dc,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,36782850006309133313,36.782850006309125,Wrapped Ether,WETH,18,7,755403,13450886995,510908,1592533,deprecated,763923
2024-09-29 15:56:59,20857335,1727625419,0xfc46dfb8062b2ca8d2f56d464e886eed4a52383ab01e9cc6a50f2ba17fdc9601,41822,0x4d208200c3b1040c149aa0b7894e025ea2f72f4e5c522e9bb4a9f67a622c736c,0x0000000000000000000000000000000000000000,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,7154,0.007154,Aave Ethereum USDT,aEthUSDT,6,3,1249661,13485811214,873297,1307591,deprecated,763922
2024-09-29 15:56:59,20857335,1727625419,0xfc46dfb8062b2ca8d2f56d464e886eed4a52383ab01e9cc6a50f2ba17fdc9601,41822,0x4d208200c3b1040c149aa0b7894e025ea2f72f4e5c522e9bb4a9f67a622c736c,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0xe37e799d5077682fa0a244d46e5649f71457bd09,196459190966,196459.190966,Aave Ethereum USDT,aEthUSDT,6,3,1249661,13485811214,873297,1307591,deprecated,763922
2024-09-29 15:56:59,20857335,1727625419,0xfc46dfb8062b2ca8d2f56d464e886eed4a52383ab01e9cc6a50f2ba17fdc9601,41822,0x4d208200c3b1040c149aa0b7894e025ea2f72f4e5c522e9bb4a9f67a622c736c,0x0b8a49d816cc709b6eadb09498030ae3416b66dc,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,73564983539906103222,73.5649835399061,Wrapped Ether,WETH,18,3,1249661,13485811214,873297,1307591,deprecated,763922
2024-09-29 15:57:23,20857337,1727625443,0xdc3bcd988eacf6aef5399a6cc0581a59f4dcc5d319112e7ff8039f88e69e80a9,107322,0x546d2af2e769a2db9df8b5ba00f45f19cf4701dabb4c3fb2adf6665c49564e35,0x0000000000000000000000000000000000000000,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,8587,0.008587,Aave Ethereum USDT,aEthUSDT,6,0,1648225,13356424829,1267866,1267866,deprecated,763920
2024-09-29 15:57:23,20857337,1727625443,0xdc3bcd988eacf6aef5399a6cc0581a59f4dcc5d319112e7ff8039f88e69e80a9,107322,0x546d2af2e769a2db9df8b5ba00f45f19cf4701dabb4c3fb2adf6665c49564e35,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x23878914efe38d27c4d67ab83ed1b93a74d4086a,0x6482e8fb42130b3cce53096bb035ebe79435e2d4,294688786449,294688.786449,Aave Ethereum USDT,aEthUSDT,6,0,1648225,13356424829,1267866,1267866,deprecated,763920
2024-09-29 15:57:23,20857337,1727625443,0xdc3bcd988eacf6aef5399a6cc0581a59f4dcc5d319112e7ff8039f88e69e80a9,107322,0x546d2af2e769a2db9df8b5ba00f45f19cf4701dabb4c3fb2adf6665c49564e35,0x5b93d80da1a359340d1f339fb574bdc56763f995,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,110319127116579424258,110.31912711657942,Wrapped Ether,WETH,18,0,1648225,13356424829,1267866,1267866,deprecated,763920
2024-10-01 23:52:47,20874049,1727826767,0x10d9991b2dc75b2bdfa4405288f43c1aa94358984affbe7eff61ee1c37d7e72b,1,0x357a071746a9c5ffb1295b17df4efd5a69c91fb2ab49ef88afb409e200647884,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,1115958035546715704015,1115.9580355467156,Wrapped Ether,WETH,18,70,300000,6900401723,200141,11954522,deprecated,747208
2024-10-01 23:52:47,20874049,1727826767,0x10d9991b2dc75b2bdfa4405288f43c1aa94358984affbe7eff61ee1c37d7e72b,1,0x357a071746a9c5ffb1295b17df4efd5a69c91fb2ab49ef88afb409e200647884,0x0000000000000000000000000000000000000000,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,1115958035546715704015,1115.9580355467156,Aave Ethereum WETH,aEthWETH,18,70,300000,6900401723,200141,11954522,deprecated,747208
2024-10-31 14:22:47,21086189,1730384567,0xfe80c0d263105dbf64dc7368efd57e16fd74816fafa8e77a6633e08959807b40,3,0x0ed941ba463a89fa99b307af960459ca798aaa185b48e07011afcf2367cd877a,0x0000000000000000000000000000000000000000,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,1978525168041795736,1.9785251680417961,Aave Ethereum WETH,aEthWETH,18,1,1174498,18502663994,936202,1195963,deprecated,535068
2024-10-31 14:22:47,21086189,1730384567,0xfe80c0d263105dbf64dc7368efd57e16fd74816fafa8e77a6633e08959807b40,3,0x0ed941ba463a89fa99b307af960459ca798aaa185b48e07011afcf2367cd877a,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0xf313b370d28760b98a2e935e56be92feb2c4ec04,1117936492937837223992,1117.936492937837,Aave Ethereum WETH,aEthWETH,18,1,1174498,18502663994,936202,1195963,deprecated,535068
2024-10-31 14:22:47,21086189,1730384567,0xfe80c0d263105dbf64dc7368efd57e16fd74816fafa8e77a6633e08959807b40,3,0x0ed941ba463a89fa99b307af960459ca798aaa185b48e07011afcf2367cd877a,0x111111125421ca6dc452d289314280a0f8842a65,0xdac17f958d2ee523a2206206994597c13d831ec7,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,2879698277829,2879698.277829,Tether USD,USDT,6,1,1174498,18502663994,936202,1195963,deprecated,535068
2024-10-31 14:28:59,21086220,1730384939,0x10dec17a47b235bdc0cc41e1d569393357e3e884ffc146fe853330e5a99abb25,12537,0x567ff1fe4d02750c78081f13cd49a753555b161b49aec2d639923203f854ac55,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xdac17f958d2ee523a2206206994597c13d831ec7,0x6aa7a8539543210563af6cf575cc5079b194d0c8,575939655564,575939.655564,Tether USD,USDT,6,10,1387974,25718136471,695061,1619118,deprecated,535037
2024-10-31 14:28:59,21086220,1730384939,0x10dec17a47b235bdc0cc41e1d569393357e3e884ffc146fe853330e5a99abb25,12537,0x567ff1fe4d02750c78081f13cd49a753555b161b49aec2d639923203f854ac55,0x0000000000000000000000000000000000000000,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,15945207,1.5945207e-11,Aave Ethereum WETH,aEthWETH,18,10,1387974,25718136471,695061,1619118,deprecated,535037
2024-10-31 14:28:59,21086220,1730384939,0x10dec17a47b235bdc0cc41e1d569393357e3e884ffc146fe853330e5a99abb25,12537,0x567ff1fe4d02750c78081f13cd49a753555b161b49aec2d639923203f854ac55,0xad3b67bca8935cb510c8d18bd45f0b94f54a968f,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,224214836447997555321,224.21483644799756,Aave Ethereum WETH,aEthWETH,18,10,1387974,25718136471,695061,1619118,deprecated,535037
2024-10-31 14:30:47,21086229,1730385047,0xea8622b6b2dc029baa3eb587b313883750e6ec63e46364908417804eb210b358,44755,0x6d4a2f50055e1ae627048352964e6ab090a41426471a390ecdc735ad2a108530,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xdac17f958d2ee523a2206206994597c13d831ec7,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,2303758622265,2303758.622265,Tether USD,USDT,6,0,1659205,27800898840,1120307,1120307,deprecated,535028
2024-10-31 14:30:47,21086229,1730385047,0xea8622b6b2dc029baa3eb587b313883750e6ec63e46364908417804eb210b358,44755,0x6d4a2f50055e1ae627048352964e6ab090a41426471a390ecdc735ad2a108530,0x0000000000000000000000000000000000000000,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,15310798057469,1.5310798057469e-05,Aave Ethereum WETH,aEthWETH,18,0,1659205,27800898840,1120307,1120307,deprecated,535028
2024-10-31 14:30:47,21086229,1730385047,0xea8622b6b2dc029baa3eb587b313883750e6ec63e46364908417804eb210b358,44755,0x6d4a2f50055e1ae627048352964e6ab090a41426471a390ecdc735ad2a108530,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,896314742676852514617,896.3147426768525,Aave Ethereum WETH,aEthWETH,18,0,1659205,27800898840,1120307,1120307,deprecated,535028
2024-10-31 14:35:47,21086254,1730385347,0x9060d65c60e7e27989362ad99f487a9af65c0b15be584a8cc0891513fb05b8e7,5260,0xdbf347ca5110044d14f095561637bd09de33089ed9b8d65ad6832ba781322a15,0x0000000000000000000000000000000000000000,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,212285936261206,0.000212285936261206,Aave Ethereum WETH,aEthWETH,18,11,1175616,19739318663,782389,8075618,deprecated,535003
2024-10-31 14:35:47,21086254,1730385347,0x9060d65c60e7e27989362ad99f487a9af65c0b15be584a8cc0891513fb05b8e7,5260,0xdbf347ca5110044d14f095561637bd09de33089ed9b8d65ad6832ba781322a15,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,112052974712422006493,112.05297471242201,Aave Ethereum WETH,aEthWETH,18,11,1175616,19739318663,782389,8075618,deprecated,535003
2024-10-31 14:35:47,21086254,1730385347,0x9060d65c60e7e27989362ad99f487a9af65c0b15be584a8cc0891513fb05b8e7,5260,0xdbf347ca5110044d14f095561637bd09de33089ed9b8d65ad6832ba781322a15,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,0xdac17f958d2ee523a2206206994597c13d831ec7,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,287751152775,287751.152775,Tether USD,USDT,6,11,1175616,19739318663,782389,8075618,deprecated,535003
2024-10-31 14:36:59,21086260,1730385419,0xa49e1aad40e75c6aae5e618351a6e51dbe59aac618e847edb2270844f4078ec7,9326,0x82d4a061e759af278ee31657d5045805bb2c0f017dcdf46015472674e276b37e,0x0000000000000000000000000000000000000000,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,45865805524434,4.5865805524434e-05,Aave Ethereum WETH,aEthWETH,18,9,1080715,21818325283,728460,1694091,deprecated,534997
2024-10-31 14:36:59,21086260,1730385419,0xa49e1aad40e75c6aae5e618351a6e51dbe59aac618e847edb2270844f4078ec7,9326,0x82d4a061e759af278ee31657d5045805bb2c0f017dcdf46015472674e276b37e,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x3451b6b219478037a1ac572706627fc2bda1e812,60508606344707883506,60.508606344707886,Aave Ethereum WETH,aEthWETH,18,9,1080715,21818325283,728460,1694091,deprecated,534997
2024-10-31 14:36:59,21086260,1730385419,0xa49e1aad40e75c6aae5e618351a6e51dbe59aac618e847edb2270844f4078ec7,9326,0x82d4a061e759af278ee31657d5045805bb2c0f017dcdf46015472674e276b37e,0xa9048585166f4f7c4589ade19567bb538035ed36,0xdac17f958d2ee523a2206206994597c13d831ec7,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,155332580764,155332.580764,Tether USD,USDT,6,9,1080715,21818325283,728460,1694091,deprecated,534997
2024-10-31 14:36:59,21086260,1730385419,0x69e8cf94bca77a634c118ee0f5d4b64f958fa3281112af9459a9b4c279641048,12762,0x82d4a061e759af278ee31657d5045805bb2c0f017dcdf46015472674e276b37e,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x6aa7a8539543210563af6cf575cc5079b194d0c8,705933740688258640908,705.9337406882585,Aave Ethereum WETH,aEthWETH,18,15,1269472,30611713004,620229,2954899,deprecated,534997
2024-10-31 14:36:59,21086260,1730385419,0x69e8cf94bca77a634c118ee0f5d4b64f958fa3281112af9459a9b4c279641048,12762,0x82d4a061e759af278ee31657d5045805bb2c0f017dcdf46015472674e276b37e,0xad3b67bca8935cb510c8d18bd45f0b94f54a968f,0xdac17f958d2ee523a2206206994597c13d831ec7,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,1812213442242,1812213.442242,Tether USD,USDT,6,15,1269472,30611713004,620229,2954899,deprecated,534997
2024-10-31 14:37:11,21086261,1730385431,0xce0a97cdb68ff5c920609a7200f3376af19dd842287a71c39b592d25ab5d842f,10348,0x301deb4dc3c7ab4502109ad788d33b209548450053b5630e3b962e0a96e07ed7,0x0000000000000000000000000000000000000000,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,1836609689852,1.836609689852e-06,Aave Ethereum WETH,aEthWETH,18,11,612735,27225549731,413471,2292340,deprecated,534996
2024-10-31 14:37:11,21086261,1730385431,0xce0a97cdb68ff5c920609a7200f3376af19dd842287a71c39b592d25ab5d842f,10348,0x301deb4dc3c7ab4502109ad788d33b209548450053b5630e3b962e0a96e07ed7,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,28802096620080952549,28.802096620080953,Aave Ethereum WETH,aEthWETH,18,11,612735,27225549731,413471,2292340,deprecated,534996
2024-10-31 14:37:11,21086261,1730385431,0xce0a97cdb68ff5c920609a7200f3376af19dd842287a71c39b592d25ab5d842f,10348,0x301deb4dc3c7ab4502109ad788d33b209548450053b5630e3b962e0a96e07ed7,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,0xdac17f958d2ee523a2206206994597c13d831ec7,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,73933476246,73933.476246,Tether USD,USDT,6,11,612735,27225549731,413471,2292340,deprecated,534996
2024-10-31 14:37:11,21086261,1730385431,0x6c6f7ea046776486f94ee59f306ef1ffb3f79242840584b8e42fd19a662ca047,3650,0x301deb4dc3c7ab4502109ad788d33b209548450053b5630e3b962e0a96e07ed7,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,24203442537883153402,24.203442537883156,Aave Ethereum WETH,aEthWETH,18,21,612783,23054176326,387663,5229979,deprecated,534996
2024-10-31 14:37:11,21086261,1730385431,0x6c6f7ea046776486f94ee59f306ef1ffb3f79242840584b8e42fd19a662ca047,3650,0x301deb4dc3c7ab4502109ad788d33b209548450053b5630e3b962e0a96e07ed7,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,0xdac17f958d2ee523a2206206994597c13d831ec7,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,62128971636,62128.971636,Tether USD,USDT,6,21,612783,23054176326,387663,5229979,deprecated,534996
2024-10-31 14:37:23,21086262,1730385443,0xaf67f53c37b824455ecb06480b093638910a43375888e921719fd2035612c483,29213,0x430594b01dfee32b5f9f92ad08f97ad34de10ecebe8a1e84c66d50ca2d8aef93,0x0000000000000000000000000000000000000000,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,1434499313043,1.434499313043e-06,Aave Ethereum WETH,aEthWETH,18,0,1610100,22636035396,1111214,1111214,deprecated,534995
2024-10-31 14:37:23,21086262,1730385443,0xaf67f53c37b824455ecb06480b093638910a43375888e921719fd2035612c483,29213,0x430594b01dfee32b5f9f92ad08f97ad34de10ecebe8a1e84c66d50ca2d8aef93,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x6482e8fb42130b3cce53096bb035ebe79435e2d4,189028886220867428078,189.02888622086743,Aave Ethereum WETH,aEthWETH,18,0,1610100,22636035396,1111214,1111214,deprecated,534995
2024-10-31 14:37:23,21086262,1730385443,0xaf67f53c37b824455ecb06480b093638910a43375888e921719fd2035612c483,29213,0x430594b01dfee32b5f9f92ad08f97ad34de10ecebe8a1e84c66d50ca2d8aef93,0x5b93d80da1a359340d1f339fb574bdc56763f995,0xdac17f958d2ee523a2206206994597c13d831ec7,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,485201434708,485201.434708,Tether USD,USDT,6,0,1610100,22636035396,1111214,1111214,deprecated,534995
2024-10-31 14:45:35,21086303,1730385935,0x3de2643abf07c51aca68d9dde8c4da79f7126da43b0ab3f40a60ed7d4a327829,9327,0x0311efeff4225f60f34b86a1a2017918cd3556060ba2d2cab1541117ec587933,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xdac17f958d2ee523a2206206994597c13d831ec7,0x3451b6b219478037a1ac572706627fc2bda1e812,747905875176,747905.875176,Tether USD,USDT,6,0,1135479,27045898528,768732,768732,deprecated,534954
2024-10-31 14:45:35,21086303,1730385935,0x3de2643abf07c51aca68d9dde8c4da79f7126da43b0ab3f40a60ed7d4a327829,9327,0x0311efeff4225f60f34b86a1a2017918cd3556060ba2d2cab1541117ec587933,0x0000000000000000000000000000000000000000,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,54934145,5.4934145e-11,Aave Ethereum WETH,aEthWETH,18,0,1135479,27045898528,768732,768732,deprecated,534954
2024-10-31 14:45:35,21086303,1730385935,0x3de2643abf07c51aca68d9dde8c4da79f7126da43b0ab3f40a60ed7d4a327829,9327,0x0311efeff4225f60f34b86a1a2017918cd3556060ba2d2cab1541117ec587933,0xa9048585166f4f7c4589ade19567bb538035ed36,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,292395125750523197219,292.3951257505232,Aave Ethereum WETH,aEthWETH,18,0,1135479,27045898528,768732,768732,deprecated,534954
2024-10-31 14:45:35,21086303,1730385935,0x80242433d5b38b5f658ed7d1075564e7c4dd2536d0b6acf09176743a7c22d3e0,13528,0x0311efeff4225f60f34b86a1a2017918cd3556060ba2d2cab1541117ec587933,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xdac17f958d2ee523a2206206994597c13d831ec7,0x6aa7a8539543210563af6cf575cc5079b194d0c8,862968317511,862968.317511,Tether USD,USDT,6,2,1659858,25998018509,790036,1702515,deprecated,534954
2024-10-31 14:45:35,21086303,1730385935,0x80242433d5b38b5f658ed7d1075564e7c4dd2536d0b6acf09176743a7c22d3e0,13528,0x0311efeff4225f60f34b86a1a2017918cd3556060ba2d2cab1541117ec587933,0xad3b67bca8935cb510c8d18bd45f0b94f54a968f,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,337378991250693908738,337.37899125069396,Aave Ethereum WETH,aEthWETH,18,2,1659858,25998018509,790036,1702515,deprecated,534954
2024-10-31 14:45:59,21086305,1730385959,0x6a863b2add62f3c8ef126c853e62ecad3840d3b25f64f49d5eb644fd78de59e7,12559,0x38f973bd7d25917d0cefc872f7dce57f1915c153bb4d6b8700a985ca9ec745dd,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xdac17f958d2ee523a2206206994597c13d831ec7,0x3451b6b219478037a1ac572706627fc2bda1e812,421895621894,421895.621894,Tether USD,USDT,6,5,2612975,25928485161,2070940,3333583,deprecated,534952
2024-10-31 14:45:59,21086305,1730385959,0x6a863b2add62f3c8ef126c853e62ecad3840d3b25f64f49d5eb644fd78de59e7,12559,0x38f973bd7d25917d0cefc872f7dce57f1915c153bb4d6b8700a985ca9ec745dd,0x0000000000000000000000000000000000000000,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,9552445963414,9.552445963414e-06,Aave Ethereum WETH,aEthWETH,18,5,2612975,25928485161,2070940,3333583,deprecated,534952
2024-10-31 14:45:59,21086305,1730385959,0x6a863b2add62f3c8ef126c853e62ecad3840d3b25f64f49d5eb644fd78de59e7,12559,0x38f973bd7d25917d0cefc872f7dce57f1915c153bb4d6b8700a985ca9ec745dd,0x0b8a49d816cc709b6eadb09498030ae3416b66dc,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,164937483993254403321,164.9374839932544,Aave Ethereum WETH,aEthWETH,18,5,2612975,25928485161,2070940,3333583,deprecated,534952
2024-10-31 14:46:11,21086306,1730385971,0x6d0fa13d632c773a0beb51e803ad89510b27750d7df258ea60f7eacb9a430249,12560,0x9562495bd9bdbc274bac8609fdf12f88548b40317cb7b3f99f7c33831641958a,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xdac17f958d2ee523a2206206994597c13d831ec7,0x3451b6b219478037a1ac572706627fc2bda1e812,421895621894,421895.621894,Tether USD,USDT,6,14,1275295,25928485161,947822,3447333,deprecated,534951
2024-10-31 14:46:11,21086306,1730385971,0x6d0fa13d632c773a0beb51e803ad89510b27750d7df258ea60f7eacb9a430249,12560,0x9562495bd9bdbc274bac8609fdf12f88548b40317cb7b3f99f7c33831641958a,0x0000000000000000000000000000000000000000,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,6025715399136,6.025715399136e-06,Aave Ethereum WETH,aEthWETH,18,14,1275295,25928485161,947822,3447333,deprecated,534951
2024-10-31 14:46:11,21086306,1730385971,0x6d0fa13d632c773a0beb51e803ad89510b27750d7df258ea60f7eacb9a430249,12560,0x9562495bd9bdbc274bac8609fdf12f88548b40317cb7b3f99f7c33831641958a,0x0b8a49d816cc709b6eadb09498030ae3416b66dc,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,164935437545908516849,164.93543754590854,Aave Ethereum WETH,aEthWETH,18,14,1275295,25928485161,947822,3447333,deprecated,534951
2024-10-31 14:46:23,21086307,1730385983,0x26032abda928820fc234d8648175f7a68fafa8b3f52778473ae20b81cd994a2a,12561,0x983af1e04a8cc18f2ff244f194ac9ad04f3a40712522635c4695e69e9806ab65,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0xdac17f958d2ee523a2206206994597c13d831ec7,0x3451b6b219478037a1ac572706627fc2bda1e812,421895621895,421895.621895,Tether USD,USDT,6,1,2238918,26640062904,1664391,1810744,deprecated,534950
2024-10-31 14:46:23,21086307,1730385983,0x26032abda928820fc234d8648175f7a68fafa8b3f52778473ae20b81cd994a2a,12561,0x983af1e04a8cc18f2ff244f194ac9ad04f3a40712522635c4695e69e9806ab65,0x0000000000000000000000000000000000000000,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,7274616478984,7.274616478984e-06,Aave Ethereum WETH,aEthWETH,18,1,2238918,26640062904,1664391,1810744,deprecated,534950
2024-10-31 14:46:23,21086307,1730385983,0x26032abda928820fc234d8648175f7a68fafa8b3f52778473ae20b81cd994a2a,12561,0x983af1e04a8cc18f2ff244f194ac9ad04f3a40712522635c4695e69e9806ab65,0x0b8a49d816cc709b6eadb09498030ae3416b66dc,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,164933767645265208495,164.9337676452652,Aave Ethereum WETH,aEthWETH,18,1,2238918,26640062904,1664391,1810744,deprecated,534950
2024-10-31 16:08:59,21086720,1730390939,0x694c2be9cc4c3df1402b6be00e5204f11a23cd64f790572ca0794c90349104b7,3656,0xe3ca669b5461e130a1f15127929682104d58413bb346950dd2b5fd5b0e8e7f30,0x0000000000000000000000000000000000000000,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,3533968182430199,0.003533968182430199,Aave Ethereum WETH,aEthWETH,18,3,1258660,22179832782,837008,1251858,deprecated,534537
2024-10-31 16:08:59,21086720,1730390939,0x694c2be9cc4c3df1402b6be00e5204f11a23cd64f790572ca0794c90349104b7,3656,0xe3ca669b5461e130a1f15127929682104d58413bb346950dd2b5fd5b0e8e7f30,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,112458442839614308934,112.45844283961429,Aave Ethereum WETH,aEthWETH,18,3,1258660,22179832782,837008,1251858,deprecated,534537
2024-10-31 16:08:59,21086720,1730390939,0x694c2be9cc4c3df1402b6be00e5204f11a23cd64f790572ca0794c90349104b7,3656,0xe3ca669b5461e130a1f15127929682104d58413bb346950dd2b5fd5b0e8e7f30,0xd5e74de4385ef0eb1bb4db05a6a504f04d92e79d,0xdac17f958d2ee523a2206206994597c13d831ec7,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,287528935508,287528.935508,Tether USD,USDT,6,3,1258660,22179832782,837008,1251858,deprecated,534537
2024-10-31 16:09:23,21086722,1730390963,0xeee6973848d60ae5fef8095fdaea8a6b42b825aa2804e038ed3a4d344796be51,12542,0xc8faf5b5f6daf6d7151adefb44134470caebbf6788afd0bb745b90f53cba2e74,0x0000000000000000000000000000000000000000,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,15387601057087,1.5387601057087e-05,Aave Ethereum WETH,aEthWETH,18,123,979630,20352310022,470304,20708074,deprecated,534535
2024-10-31 16:09:23,21086722,1730390963,0xeee6973848d60ae5fef8095fdaea8a6b42b825aa2804e038ed3a4d344796be51,12542,0xc8faf5b5f6daf6d7151adefb44134470caebbf6788afd0bb745b90f53cba2e74,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,0x6aa7a8539543210563af6cf575cc5079b194d0c8,674750657037685853604,674.7506570376859,Aave Ethereum WETH,aEthWETH,18,123,979630,20352310022,470304,20708074,deprecated,534535
2024-10-31 16:09:23,21086722,1730390963,0xeee6973848d60ae5fef8095fdaea8a6b42b825aa2804e038ed3a4d344796be51,12542,0xc8faf5b5f6daf6d7151adefb44134470caebbf6788afd0bb745b90f53cba2e74,0xad3b67bca8935cb510c8d18bd45f0b94f54a968f,0xdac17f958d2ee523a2206206994597c13d831ec7,0x2c89a2ee92b9870f55989b4132a58c0e85222d86,1725076673049,1725076.673049,Tether USD,USDT,6,123,979630,20352310022,470304,20708074,deprecated,534535
