Date,timeStamp,Type,amount,price,pnl,net_position
2024-12-30 19:05:23,1735585523,SELL,21.217355581662733,3392.000000000001,2376.3438255348788,-77822.55422670554
2024-12-30 19:05:23,1735585523,SELL,21.19235433962264,3392.0000000000005,2373.543686425921,-77843.74658104517
2024-12-30 19:05:23,1735585523,SELL,21.182868,3392.0,2372.4812163880015,-77864.92944904517
2024-12-30 19:05:23,1735585523,SELL,90.29909524616747,3391.9999999999995,10113.498669224702,-77955.22854429134
2024-12-30 19:05:35,1735585535,SELL,165.18450759728776,3391.999999999999,18500.664853921724,-78849.0725084125
2024-12-30 19:05:35,1735585535,SELL,181.96782530748823,3391.9999999999995,20380.396437771662,-78560.30626224594
2024-12-30 19:05:35,1735585535,SELL,123.58173856928067,3392.0,13841.154722023053,-78683.88800081522
2024-12-30 19:05:35,1735585535,SELL,168.99118894369104,3392.0,18927.01316478877,-78124.21973323503
2024-12-30 19:05:35,1735585535,SELL,254.11870370341978,3392.0000000000005,28461.294819437764,-78378.33843693846
2024-12-30 19:05:47,1735585547,SELL,20.870481528007076,3392.0,2337.4939315190722,-78869.94298994051
2024-12-30 19:10:23,1735585823,SELL,23.69948213915094,3392.0000000000005,2654.342000019014,-78893.64247207966
2024-12-30 19:10:23,1735585823,SELL,23.690384150943398,3392.0,2653.323025339592,-78917.33285623061
2024-12-30 19:10:35,1735585835,SELL,106.5913766975236,3392.0,11938.234192075053,-79023.92423292814
2024-12-30 19:10:35,1735585835,SELL,2653.301843511793,3391.9999999999995,297169.8065219195,-81677.22607643994
2024-12-30 19:10:59,1735585859,SELL,110.69560913207545,3392.000000000001,12397.908224820136,-81787.92168557202
2024-12-30 19:11:35,1735585895,SELL,114.66722083018868,3392.0,12842.728735081466,-81902.5889064022
2024-12-30 19:11:59,1735585919,SELL,19.52297099380896,3392.000000000001,2186.572751664219,-81922.11187739602
2024-12-30 19:12:23,1735585943,SELL,16.828949660377358,3392.0000000000005,1884.8423622705236,-81938.9408270564
2024-12-30 19:12:47,1735585967,SELL,20.27876218867925,3391.9999999999995,2271.221365503508,-81959.21958924508
2024-12-30 19:20:23,1735586423,SELL,22.99681736055424,3392.0000000000014,2575.6435448033335,-81982.21640660564
2024-12-30 19:20:23,1735586423,SELL,22.985623924528305,3392.0,2574.3898799681924,-82005.20203053017
2024-12-30 19:20:23,1735586423,SELL,22.993098811910375,3392.0000000000005,2575.2270673551316,-82028.19512934209
2024-12-30 19:20:35,1735586435,SELL,150.95535342099055,3392.0,16906.999585915957,-82179.15048276307
2024-12-30 19:21:23,1735586483,SELL,176.16022052564858,3392.0000000000005,19729.94470209941,-82931.19905345085
2024-12-30 19:21:23,1735586483,SELL,125.07393532959904,3392.000000000001,14008.280759206156,-82755.0388329252
2024-12-30 19:21:23,1735586483,SELL,125.48527264298349,3392.0000000000005,14054.350538312692,-82629.96489759561
2024-12-30 19:21:23,1735586483,SELL,148.95741917069574,3392.0,16683.23094984634,-82378.77051151867
2024-12-30 19:21:23,1735586483,SELL,50.66260958490566,3392.0,5674.212274437409,-82229.81309234798
2024-12-30 19:21:23,1735586483,SELL,125.70911343396224,3392.0,14079.420706906356,-82504.47962495263
2024-12-30 19:21:35,1735586495,SELL,1594.8479075200469,3392.0000000000005,178622.96567145843,-84526.0469609709
2024-12-30 19:21:47,1735586507,SELL,192.38021928537736,3392.0,21546.58456348605,-84718.42718025627
2024-12-30 19:22:23,1735586543,SELL,51.36069056603773,3392.0000000000005,5752.397344337011,-84769.78787082231
2024-12-30 19:25:47,1735586747,SELL,44.449747924528296,3392.0000000000005,4978.371768361365,-84814.23761874685
2024-12-30 19:26:35,1735586795,SELL,81.3860157479363,3392.0000000000014,9115.233765259705,-85090.42474877219
2024-12-30 19:26:35,1735586795,SELL,76.38633962264151,3392.0000000000005,8555.270039135035,-85166.81108839482
2024-12-30 19:26:35,1735586795,SELL,22.436942490566032,3392.000000000001,2512.937559354388,-85009.03873302425
2024-12-30 19:26:35,1735586795,SELL,63.74361541627359,3392.0,7139.28492779022,-84900.42425137067
2024-12-30 19:26:35,1735586795,SELL,63.73107324941037,3392.0000000000005,7137.880205101338,-84964.15532462008
2024-12-30 19:26:35,1735586795,SELL,22.443017207547168,3392.0000000000005,2513.6179276563767,-84836.6806359544
2024-12-30 19:26:35,1735586795,SELL,22.446465913620283,3392.0,2514.0041827366185,-84986.60179053369
2024-12-30 19:26:47,1735586807,SELL,1326.6509433962265,3392.0,148584.90568467733,-86493.46203179104
2024-12-30 19:26:47,1735586807,SELL,401.8512003307783,3392.0,45007.33444440778,-86895.31323212183
2024-12-30 19:26:47,1735586807,SELL,22.449825626179244,3392.0000000000005,2514.380470543294,-86917.763057748
2024-12-30 19:26:47,1735586807,SELL,23.89163907134434,3392.0,2675.8635764281835,-86941.65469681934
2024-12-30 19:26:47,1735586807,SELL,402.27918518720526,3391.9999999999995,45055.268748335264,-87343.93388200655
2024-12-30 19:26:59,1735586819,SELL,165.83617123938677,3392.0,18573.6511818489,-87509.77005324593
2024-12-30 19:26:59,1735586819,SELL,139.60142898113207,3392.0,15635.36004844384,-87649.37148222706
2024-12-30 19:27:11,1735586831,SELL,21.170230603478775,3391.9999999999995,2371.0658279773834,-89673.34936580402
2024-12-30 19:27:11,1735586831,SELL,286.53782571757074,3392.0000000000005,32092.2364856165,-89652.17913520054
2024-12-30 19:27:11,1735586831,SELL,33.06144158490565,3392.000000000001,3702.881458115042,-89083.66498026038
2024-12-30 19:27:11,1735586831,SELL,226.41354662175706,3392.0000000000005,25358.31722578406,-89050.60353867547
2024-12-30 19:27:11,1735586831,SELL,281.97632922258254,3392.0,31581.34887809414,-89365.64130948296
2024-12-30 19:27:11,1735586831,SELL,286.5400557665094,3392.0000000000005,32092.48625109767,-88537.48348343195
2024-12-30 19:27:11,1735586831,SELL,319.6084198160377,3392.0,35796.14302525042,-88250.94342766544
2024-12-30 19:27:11,1735586831,SELL,281.96352562234665,3392.0,31579.914874867485,-87931.3350078494
2024-12-30 19:27:11,1735586831,SELL,286.70650862175705,3392.0,32111.128970888327,-88824.18999205371
2024-12-30 19:27:23,1735586843,SELL,33.06144158490565,3392.000000000001,3702.881458115042,-89706.41080738894
2024-12-30 19:27:23,1735586843,SELL,142.07669320754718,3391.9999999999995,15912.589641847606,-89848.48750059649
2024-12-30 19:27:23,1735586843,SELL,39.080925735849064,3391.9999999999995,4377.063683130914,-89887.56842633233
2024-12-30 19:27:23,1735586843,SELL,142.13891252122642,3392.0,15919.558204980884,-90029.70733885356
2024-12-30 19:27:35,1735586855,SELL,351.68023652830186,3392.000000000001,39388.18649761177,-90961.80052180905
2024-12-30 19:27:35,1735586855,SELL,33.92690918985849,3392.0,3799.8138298855824,-90610.12028528075
2024-12-30 19:27:35,1735586855,SELL,421.1223556883844,3392.0,47165.703844812655,-90484.94494805226
2024-12-30 19:27:35,1735586855,SELL,34.1152535103184,3391.9999999999995,3820.9083937805262,-90063.82259236388
2024-12-30 19:27:35,1735586855,SELL,91.24842803862028,3392.0000000000005,10219.823941996889,-90576.19337609089
2024-12-30 19:27:47,1735586867,SELL,163.2615700966981,3392.0000000000005,18285.295853820688,-92003.19964766223
2024-12-30 19:27:47,1735586867,SELL,183.5640100993514,3392.0,20559.169134489657,-91145.3645319084
2024-12-30 19:27:47,1735586867,SELL,469.0537695362618,3391.9999999999995,52534.02219665266,-91614.41830144466
2024-12-30 19:27:47,1735586867,SELL,161.86220286792454,3391.9999999999995,18128.566724172266,-91776.28050431258
2024-12-30 19:27:47,1735586867,SELL,63.65757325294811,3392.0000000000005,7129.648205496219,-91839.93807756553
2024-12-30 19:27:59,1735586879,SELL,187.88250973584906,3392.0000000000005,21042.84109385658,-92566.38706436948
2024-12-30 19:27:59,1735586879,SELL,187.528207245283,3392.0000000000005,21003.159214906693,-92378.50455463363
2024-12-30 19:27:59,1735586879,SELL,187.7766997261203,3391.9999999999995,21030.990372764853,-92190.97634738835
2024-12-30 19:28:11,1735586891,SELL,171.70707713207548,3391.9999999999995,19231.192641937494,-92738.09414150155
2024-12-30 19:28:11,1735586891,SELL,476.594985621757,3392.000000000001,53378.6383983669,-93214.68912712332
2024-12-30 19:28:11,1735586891,SELL,104.32323539913273,3394.999999999467,11997.172072755528,-93319.01236252245
2024-12-30 19:28:11,1735586891,SELL,54.32876126975234,3392.0000000552204,6084.821266207447,-93373.3411237922
2024-12-30 19:28:11,1735586891,SELL,361.19741687087253,3392.000000000001,40454.11069615402,-93734.53854066307
2024-12-30 19:28:11,1735586891,SELL,476.609284754717,3391.999999999999,53380.23990125782,-94211.14782541778
2024-12-30 19:28:35,1735586915,SELL,104.37531535936837,3394.9999999994666,12003.161268183505,-94315.52314077715
2024-12-30 19:28:47,1735586927,SELL,420.3414079140571,3394.9999999994675,48339.261917592026,-94735.86454869121
2024-12-30 19:28:59,1735586939,SELL,205.46262016174063,3394.999999999467,23628.20132225408,-94941.32716885295
2024-12-30 19:28:59,1735586939,SELL,135.52917642947637,3394.999999999467,15585.855291800006,-95076.85634528243
2024-12-30 19:28:59,1735586939,SELL,96.3709508271138,3394.999999999467,11082.65934683193,-95173.22729610954
2024-12-30 19:28:59,1735586939,SELL,203.93019344539283,3394.9999999994675,23451.972249846924,-95377.15748955494
2024-12-30 19:29:11,1735586951,SELL,45.84300295759188,3394.9999999994675,5271.94534093835,-95423.00049251254
2024-12-30 19:29:11,1735586951,SELL,96.3709508271138,3394.999999999467,11082.65934683193,-95519.37144333965
2024-12-30 19:29:11,1735586951,SELL,256.84044167897997,3394.999999999467,29536.650797650298,-95776.21188501864
2024-12-30 19:29:23,1735586963,SELL,45.84300295759188,3394.9999999994675,5271.94534093835,-96287.82666386203
2024-12-30 19:29:23,1735586963,SELL,313.9843623314189,3394.999999999468,36108.201673697295,-96241.98366090443
2024-12-30 19:29:23,1735586963,SELL,151.78741355436847,3394.999999999467,17455.552561451732,-95927.999298573
2024-12-30 19:29:47,1735586987,SELL,115.94748220561466,3394.9999999994675,13333.960455707725,-96403.77414606765
2024-12-30 19:29:59,1735586999,SELL,45.84300295759188,3394.9999999994675,5271.94534093835,-96449.61714902525
2024-12-30 19:30:11,1735587011,SELL,45.84300295759188,3394.9999999994675,5271.94534093835,-96495.46015198284
2024-12-30 19:32:59,1735587179,SELL,113.94141218029417,3399.999999999998,13672.969463722131,-96609.40156416314
2024-12-30 19:32:59,1735587179,SELL,116.27387021735294,3400.0,13952.864428212113,-96725.6754343805
2024-12-30 19:33:11,1735587191,SELL,103.38520084235294,3399.9999999999995,12406.22410297599,-96829.06063522285
2024-12-30 19:33:11,1735587191,SELL,18.878173891764703,3400.0000000000005,2265.38086735756,-96847.93880911461
2024-12-30 19:33:35,1735587215,SELL,25.679518418823527,3400.0000000000005,3081.5422107292006,-96873.61832753343
2024-12-30 19:34:47,1735587287,SELL,168.77190643411765,3400.0000000000005,20252.628775185553,-97042.39023396756
2024-12-30 19:34:59,1735587299,SELL,14.290887755294115,3400.0000000000005,1714.9065308970632,-97056.68112172285
2024-12-30 19:35:23,1735587323,SELL,130.36973824499998,3400.0000000000005,15644.368591788008,-97187.05085996786
2024-12-30 19:35:59,1735587359,SELL,27.135689562352944,3399.9999999999995,3256.282747979379,-97214.1865495302
2024-12-30 19:36:23,1735587383,SELL,30.17514707647058,3400.0000000000005,3621.0176497291945,-97244.36169660668
2024-12-30 19:36:47,1735587407,SELL,3172.906940601177,3399.9999999999995,380748.83293025725,-100417.26863720786
2024-12-30 19:37:11,1735587431,SELL,31.883344941176475,3400.0,3826.001393525177,-100449.15198214904
2024-12-30 19:38:35,1735587515,SELL,17.353076781176473,3399.9999999999995,2082.369214059021,-100466.50505893021
2024-12-30 19:38:59,1735587539,SELL,95.53421929411765,3400.0,11464.106317043996,-100583.16435041257
2024-12-30 19:38:59,1735587539,SELL,21.125072188235297,3399.9999999999995,2535.008662975169,-100487.63013111845
2024-12-30 19:39:23,1735587563,SELL,21.46719495529412,3399.9999999999995,2576.063395028494,-100604.63154536787
2024-12-30 19:39:35,1735587575,SELL,119.15787848999999,3400.000000000001,14298.945420982694,-100723.78942385787
2024-12-30 19:39:47,1735587587,SELL,112.53524497764707,3399.9999999999995,13504.229399378879,-100836.32466883551
2024-12-30 19:39:59,1735587599,SELL,20.784947494411764,3400.0000000000005,2494.1936997101343,-100857.10961632992
2024-12-30 19:39:59,1735587599,SELL,20.76984124235294,3400.0,2492.380949462789,-100877.87945757227
2024-12-30 19:40:11,1735587611,SELL,38.490959661176475,3399.999999999999,4618.915160046172,-100916.37041723345
2024-12-30 19:40:11,1735587611,SELL,84.106758165,3399.9999999999995,10092.810981340526,-101000.47717539845
2024-12-30 19:40:59,1735587659,SELL,128.62638231794116,3400.0,15435.16588050896,-101167.59451737758
2024-12-30 19:40:59,1735587659,SELL,38.490959661176475,3399.999999999999,4618.915160046172,-101038.96813505964
2024-12-30 19:41:35,1735587695,SELL,23.70214680088235,3400.0000000000005,2844.2576165400396,-101191.29666417846
2024-12-30 19:41:35,1735587695,SELL,2205.8823529411766,3400.0,264705.8823933458,-103397.17901711963
2024-12-30 19:42:11,1735587731,SELL,20.148983265882354,3399.9999999999995,2417.8779922749377,-103417.32800038552
2024-12-30 19:42:23,1735587743,SELL,108.21687413911764,3400.0000000000005,12986.024898676349,-103525.54487452464
2024-12-30 19:42:59,1735587779,SELL,381.73090353241474,3339.999999999305,22903.854218671713,-103907.27577805705
2024-12-30 19:43:11,1735587791,SELL,67.9813487407327,3339.999999999305,4078.8809256419236,-103975.25712679779
2024-12-30 19:51:35,1735588295,SELL,14.807172112278526,3339.9999999993056,888.430326997649,-103990.06429891007
2024-12-30 19:51:47,1735588307,SELL,3.9311032311385414,3339.999999999306,235.86619393758963,-103993.99540214121
2024-12-30 20:01:47,1735588907,SELL,29.328974194750895,3398.0369071290825,3461.9014037542797,-104052.64901723406
2024-12-30 20:01:47,1735588907,SELL,29.324640898085082,3398.0369071290816,3461.389914818068,-104023.3200430393
2024-12-30 20:02:11,1735588931,SELL,2205.8823529411766,3400.0,264705.8823933458,-106258.53137017523
2024-12-30 20:02:11,1735588931,SELL,200.57146394881985,3398.036907129082,23674.83526654469,-106459.10283412405
2024-12-30 20:02:11,1735588931,SELL,24.46551180464913,3398.036907129083,2887.83334519898,-106483.5683459287
2024-12-30 20:02:23,1735588943,SELL,355.5827527685294,3400.0,42669.93033873666,-106839.15109869723
2024-12-30 20:02:23,1735588943,SELL,1529.1239689179802,3398.0369071290816,180493.06393603282,-108368.2750676152
2024-12-30 20:02:35,1735588955,SELL,131.2737188020588,3400.0000000000014,15752.846258651745,-108499.54878641726
2024-12-30 20:02:35,1735588955,SELL,158.46257600382356,3399.9999999999995,19015.509123361277,-108658.01136242108
2024-12-30 20:02:47,1735588967,SELL,176.0849421388235,3400.000000000001,21130.19305988429,-108834.0963045599
2024-12-30 20:02:47,1735588967,SELL,58.09770985411764,3400.0,6971.725183558279,-108892.19401441402
2024-12-30 20:02:47,1735588967,SELL,223.4237745970588,3400.0000000000005,26810.85295573956,-109115.61778901108
2024-12-30 20:02:59,1735588979,SELL,19.881394918235298,3399.999999999999,2385.7673905523807,-109135.49918392932
2024-12-30 20:02:59,1735588979,SELL,19.865170447058823,3400.0,2383.8204540109245,-109155.36435437638
2024-12-30 20:03:11,1735588991,SELL,174.64645143794115,3400.0000000000014,20957.574175752135,-109330.01080581432
2024-12-30 20:03:23,1735589003,SELL,112.80297818470586,3400.000000000001,13536.357384230992,-109442.81378399902
2024-12-30 20:03:47,1735589027,SELL,165.34470834088233,3400.0,19841.36500393446,-109608.1584923399
2024-12-30 20:03:59,1735589039,SELL,16.839287265882355,3400.0,2020.714472214324,-109624.9977796058
2024-12-30 20:03:59,1735589039,SELL,976.4340123123529,3400.0000000000005,117172.08149536791,-110601.43179191815
2024-12-30 20:06:59,1735589219,SELL,268.39435557176466,3400.000000000001,32207.32267352812,-110869.82614748992
2024-12-30 20:10:11,1735589411,SELL,21.659399544705884,3399.999999999999,2599.127945761417,-110891.48554703462
2024-12-30 20:13:23,1735589603,SELL,20.86992735088235,3400.0000000000005,2504.391282488161,-110912.3554743855
2024-12-30 20:13:23,1735589603,SELL,70.65472619294117,3400.0000000000005,8478.567144447139,-110983.01020057844
2024-12-30 20:13:23,1735589603,SELL,20.844762804705883,3400.0,2501.371536946515,-111003.85496338314
2024-12-30 20:13:23,1735589603,SELL,54.63374501558823,3400.0000000000005,6556.0494028713265,-111058.48870839873
2024-12-30 20:13:23,1735589603,SELL,54.643024087941164,3400.0000000000005,6557.162891553849,-111113.13173248667
2024-12-30 20:13:23,1735589603,SELL,20.855279613529415,3399.999999999999,2502.633554005512,-111133.9870121002
2024-12-30 20:13:35,1735589615,SELL,242.7314862635294,3400.0,29127.778356069586,-111376.71849836373
2024-12-30 20:21:47,1735590107,SELL,509.13346256299565,3405.0,63641.682829700134,-113061.52967918577
2024-12-30 20:21:47,1735590107,SELL,55.158372595594706,3405.0000000000005,6894.796575459686,-112552.39621662277
2024-12-30 20:21:47,1735590107,SELL,906.8611680546256,3405.0000000000005,113357.64602343939,-112283.57966641836
2024-12-30 20:21:47,1735590107,SELL,213.65817760881058,3405.0,26707.272205014848,-112497.23784402717
2024-12-30 20:22:11,1735590131,SELL,385.18880508634356,3405.0,48148.60064284836,-113446.71848427212
2024-12-30 20:26:35,1735590395,SELL,94.01839127597988,3409.9999999990278,12222.390867508087,-113540.7368755481
2024-12-30 20:26:35,1735590395,SELL,202.11165119389923,3409.999999999028,26274.51465871252,-113742.848526742
2024-12-30 20:26:47,1735590407,SELL,26.171762748394556,3409.999999999028,3402.329157745241,-113769.02028949039
2024-12-30 20:27:11,1735590431,SELL,33.73662178241431,3409.9999999990278,4385.760832299005,-113802.75691127281
2024-12-30 23:31:23,1735601483,BUY,40.11905494797352,3364.9845484911925,-3409.4997713817243,-113762.63785632483
